5:6:41.624008 - debugger.py, 1 - Started
5:6:46.575560 - Interface.py, 2254 - Main cycle iteration
5:6:46.591954 - Interface.py, 2255 - Rendering
5:6:46.591954 - Interface.py, 2256 - Rendering sprite
5:6:46.595955 - Interface.py, 2257 - Rendering sprite
5:6:46.600956 - Interface.py, 2258 - Rendering sprite
5:6:46.605958 - Interface_Object.py, 2259 - Button exit rendering
5:6:46.605958 - Interface_Object.py, 2260 - Button start_typing rendering
5:6:46.605958 - Interface_Object.py, 2261 - Button stop_typing rendering
5:6:46.606958 - Interface_Object.py, 2262 - Textbar cam_id_textbar rendering
5:6:46.607958 - Interface.py, 2263 - Main cycle iteration
5:6:46.624965 - Interface.py, 2264 - Rendering
5:6:46.624965 - Interface.py, 2265 - Rendering sprite
5:6:46.628966 - Interface.py, 2266 - Rendering sprite
5:6:46.633967 - Interface.py, 2267 - Rendering sprite
5:6:46.637967 - Interface_Object.py, 2268 - Button exit rendering
5:6:46.638968 - Interface_Object.py, 2269 - Button start_typing rendering
5:6:46.638968 - Interface_Object.py, 2270 - Button stop_typing rendering
5:6:46.639968 - Interface_Object.py, 2271 - Textbar cam_id_textbar rendering
5:6:46.640968 - Interface.py, 2272 - Main cycle iteration
5:6:46.657064 - Interface.py, 2273 - Rendering
5:6:46.657064 - Interface.py, 2274 - Rendering sprite
5:6:46.661066 - Interface.py, 2275 - Rendering sprite
5:6:46.666067 - Interface.py, 2276 - Rendering sprite
5:6:46.670068 - Interface_Object.py, 2277 - Button exit rendering
5:6:46.671068 - Interface_Object.py, 2278 - Button start_typing rendering
5:6:46.671068 - Interface_Object.py, 2279 - Button stop_typing rendering
5:6:46.672068 - Interface_Object.py, 2280 - Textbar cam_id_textbar rendering
5:6:46.673068 - Interface.py, 2281 - Main cycle iteration
5:6:46.689152 - Interface.py, 2282 - Rendering
5:6:46.689152 - Interface.py, 2283 - Rendering sprite
5:6:46.693153 - Interface.py, 2284 - Rendering sprite
5:6:46.698155 - Interface.py, 2285 - Rendering sprite
5:6:46.702156 - Interface_Object.py, 2286 - Button exit rendering
5:6:46.703156 - Interface_Object.py, 2287 - Button start_typing rendering
5:6:46.703156 - Interface_Object.py, 2288 - Button stop_typing rendering
5:6:46.703156 - Interface_Object.py, 2289 - Textbar cam_id_textbar rendering
5:6:46.705156 - Interface.py, 2290 - Main cycle iteration
5:6:46.722167 - Interface.py, 2291 - Rendering
5:6:46.722167 - Interface.py, 2292 - Rendering sprite
5:6:46.726168 - Interface.py, 2293 - Rendering sprite
5:6:46.731169 - Interface.py, 2294 - Rendering sprite
5:6:46.735170 - Interface_Object.py, 2295 - Button exit rendering
5:6:46.736170 - Interface_Object.py, 2296 - Button start_typing rendering
5:6:46.736170 - Interface_Object.py, 2297 - Button stop_typing rendering
5:6:46.736170 - Interface_Object.py, 2298 - Textbar cam_id_textbar rendering
5:6:46.737170 - Interface.py, 2299 - Main cycle iteration
5:6:46.754843 - Interface.py, 2300 - Rendering
5:6:46.754843 - Interface.py, 2301 - Rendering sprite
5:6:46.758844 - Interface.py, 2302 - Rendering sprite
5:6:46.763846 - Interface.py, 2303 - Rendering sprite
5:6:46.767846 - Interface_Object.py, 2304 - Button exit rendering
5:6:46.768847 - Interface_Object.py, 2305 - Button start_typing rendering
5:6:46.768847 - Interface_Object.py, 2306 - Button stop_typing rendering
5:6:46.769847 - Interface_Object.py, 2307 - Textbar cam_id_textbar rendering
5:6:46.770847 - Interface.py, 2308 - Main cycle iteration
5:6:46.787856 - Interface.py, 2309 - Rendering
5:6:46.787856 - Interface.py, 2310 - Rendering sprite
5:6:46.791857 - Interface.py, 2311 - Rendering sprite
5:6:46.796858 - Interface.py, 2312 - Rendering sprite
5:6:46.800859 - Interface_Object.py, 2313 - Button exit rendering
5:6:46.801859 - Interface_Object.py, 2314 - Button start_typing rendering
5:6:46.801859 - Interface_Object.py, 2315 - Button stop_typing rendering
5:6:46.802860 - Interface_Object.py, 2316 - Textbar cam_id_textbar rendering
5:6:46.803860 - Interface.py, 2317 - Main cycle iteration
5:6:46.820866 - Interface.py, 2318 - Rendering
5:6:46.820866 - Interface.py, 2319 - Rendering sprite
5:6:46.824867 - Interface.py, 2320 - Rendering sprite
5:6:46.829868 - Interface.py, 2321 - Rendering sprite
5:6:46.833869 - Interface_Object.py, 2322 - Button exit rendering
5:6:46.834870 - Interface_Object.py, 2323 - Button start_typing rendering
5:6:46.834870 - Interface_Object.py, 2324 - Button stop_typing rendering
5:6:46.834870 - Interface_Object.py, 2325 - Textbar cam_id_textbar rendering
5:6:46.836870 - Interface.py, 2326 - Main cycle iteration
5:6:46.852989 - Interface.py, 2327 - Rendering
5:6:46.852989 - Interface.py, 2328 - Rendering sprite
5:6:46.856990 - Interface.py, 2329 - Rendering sprite
5:6:46.861991 - Interface.py, 2330 - Rendering sprite
5:6:46.865993 - Interface_Object.py, 2331 - Button exit rendering
5:6:46.866993 - Interface_Object.py, 2332 - Button start_typing rendering
5:6:46.866993 - Interface_Object.py, 2333 - Button stop_typing rendering
5:6:46.866993 - Interface_Object.py, 2334 - Textbar cam_id_textbar rendering
5:6:46.868993 - Interface.py, 2335 - Main cycle iteration
5:6:46.886002 - Interface.py, 2336 - Rendering
5:6:46.886002 - Interface.py, 2337 - Rendering sprite
5:6:46.890002 - Interface.py, 2338 - Rendering sprite
5:6:46.895004 - Interface.py, 2339 - Rendering sprite
5:6:46.899004 - Interface_Object.py, 2340 - Button exit rendering
5:6:46.900005 - Interface_Object.py, 2341 - Button start_typing rendering
5:6:46.900005 - Interface_Object.py, 2342 - Button stop_typing rendering
5:6:46.900005 - Interface_Object.py, 2343 - Textbar cam_id_textbar rendering
5:6:46.901005 - Interface.py, 2344 - Main cycle iteration
5:6:46.918012 - Interface.py, 2345 - Rendering
5:6:46.918012 - Interface.py, 2346 - Rendering sprite
5:6:46.922013 - Interface.py, 2347 - Rendering sprite
5:6:46.927015 - Interface.py, 2348 - Rendering sprite
5:6:46.931016 - Interface_Object.py, 2349 - Button exit rendering
5:6:46.932015 - Interface_Object.py, 2350 - Button start_typing rendering
5:6:46.932015 - Interface_Object.py, 2351 - Button stop_typing rendering
5:6:46.932015 - Interface_Object.py, 2352 - Textbar cam_id_textbar rendering
5:6:46.934016 - Interface.py, 2353 - Main cycle iteration
5:6:46.951025 - Interface.py, 2354 - Rendering
5:6:46.951025 - Interface.py, 2355 - Rendering sprite
5:6:46.955027 - Interface.py, 2356 - Rendering sprite
5:6:46.960028 - Interface.py, 2357 - Rendering sprite
5:6:46.965029 - Interface_Object.py, 2358 - Button exit rendering
5:6:46.965029 - Interface_Object.py, 2359 - Button start_typing rendering
5:6:46.965029 - Interface_Object.py, 2360 - Button stop_typing rendering
5:6:46.966029 - Interface_Object.py, 2361 - Textbar cam_id_textbar rendering
5:6:46.967029 - Interface.py, 2362 - Main cycle iteration
5:6:46.983411 - Interface.py, 2363 - Rendering
5:6:46.983411 - Interface.py, 2364 - Rendering sprite
5:6:46.987413 - Interface.py, 2365 - Rendering sprite
5:6:46.992415 - Interface.py, 2366 - Rendering sprite
5:6:46.997416 - Interface_Object.py, 2367 - Button exit rendering
5:6:46.997416 - Interface_Object.py, 2368 - Button start_typing rendering
5:6:46.997416 - Interface_Object.py, 2369 - Button stop_typing rendering
5:6:46.998416 - Interface_Object.py, 2370 - Textbar cam_id_textbar rendering
5:6:46.999416 - Interface.py, 2371 - Main cycle iteration
5:6:47.15617 - Interface.py, 2372 - Rendering
5:6:47.15617 - Interface.py, 2373 - Rendering sprite
5:6:47.19619 - Interface.py, 2374 - Rendering sprite
5:6:47.24620 - Interface.py, 2375 - Rendering sprite
5:6:47.28621 - Interface_Object.py, 2376 - Button exit rendering
5:6:47.29621 - Interface_Object.py, 2377 - Button start_typing rendering
5:6:47.29621 - Interface_Object.py, 2378 - Button stop_typing rendering
5:6:47.29621 - Interface_Object.py, 2379 - Textbar cam_id_textbar rendering
5:6:47.31622 - Interface.py, 2380 - Main cycle iteration
5:6:47.48531 - Interface.py, 2381 - Rendering
5:6:47.48531 - Interface.py, 2382 - Rendering sprite
5:6:47.52533 - Interface.py, 2383 - Rendering sprite
5:6:47.57533 - Interface.py, 2384 - Rendering sprite
5:6:47.62534 - Interface_Object.py, 2385 - Button exit rendering
5:6:47.62534 - Interface_Object.py, 2386 - Button start_typing rendering
5:6:47.62534 - Interface_Object.py, 2387 - Button stop_typing rendering
5:6:47.63535 - Interface_Object.py, 2388 - Textbar cam_id_textbar rendering
5:6:47.64535 - Interface.py, 2389 - Main cycle iteration
5:6:47.80658 - Interface.py, 2390 - Rendering
5:6:47.80658 - Interface.py, 2391 - Rendering sprite
5:6:47.84661 - Interface.py, 2392 - Rendering sprite
5:6:47.89661 - Interface.py, 2393 - Rendering sprite
5:6:47.93663 - Interface_Object.py, 2394 - Button exit rendering
5:6:47.94663 - Interface_Object.py, 2395 - Button start_typing rendering
5:6:47.94663 - Interface_Object.py, 2396 - Button stop_typing rendering
5:6:47.94663 - Interface_Object.py, 2397 - Textbar cam_id_textbar rendering
5:6:47.96663 - Interface.py, 2398 - Main cycle iteration
5:6:47.112711 - Interface.py, 2399 - Rendering
5:6:47.112711 - Interface.py, 2400 - Rendering sprite
5:6:47.116713 - Interface.py, 2401 - Rendering sprite
5:6:47.121713 - Interface.py, 2402 - Rendering sprite
5:6:47.125715 - Interface_Object.py, 2403 - Button exit rendering
5:6:47.126715 - Interface_Object.py, 2404 - Button start_typing rendering
5:6:47.126715 - Interface_Object.py, 2405 - Button stop_typing rendering
5:6:47.126715 - Interface_Object.py, 2406 - Textbar cam_id_textbar rendering
5:6:47.128715 - Interface.py, 2407 - Main cycle iteration
5:6:47.145719 - Interface_Object.py, 2408 - Button exit intersection check
5:6:47.145719 - Interface_Object.py, 2409 - Button exit intersection check failed
5:6:47.145719 - Interface_Object.py, 2410 - Button exit press check
5:6:47.145719 - Interface_Object.py, 2411 - Button exit intersection check failed
5:6:47.145719 - Interface_Object.py, 2412 - Button start_typing intersection check
5:6:47.145719 - Interface_Object.py, 2413 - Button start_typing intersection check failed
5:6:47.145719 - Interface_Object.py, 2414 - Button start_typing press check
5:6:47.145719 - Interface_Object.py, 2415 - Button start_typing intersection check failed
5:6:47.145719 - Interface_Object.py, 2416 - Button stop_typing intersection check
5:6:47.145719 - Interface_Object.py, 2417 - Button stop_typing intersection check failed
5:6:47.145719 - Interface_Object.py, 2418 - Button stop_typing press check
5:6:47.145719 - Interface_Object.py, 2419 - Button stop_typing intersection check failed
5:6:47.145719 - Interface.py, 2420 - Rendering
5:6:47.145719 - Interface.py, 2421 - Rendering sprite
5:6:47.150720 - Interface.py, 2422 - Rendering sprite
5:6:47.154721 - Interface.py, 2423 - Rendering sprite
5:6:47.159722 - Interface_Object.py, 2424 - Button exit rendering
5:6:47.159722 - Interface_Object.py, 2425 - Button start_typing rendering
5:6:47.159722 - Interface_Object.py, 2426 - Button stop_typing rendering
5:6:47.160722 - Interface_Object.py, 2427 - Textbar cam_id_textbar rendering
5:6:47.161723 - Interface.py, 2428 - Main cycle iteration
5:6:47.178741 - Interface_Object.py, 2429 - Button exit intersection check
5:6:47.178741 - Interface_Object.py, 2430 - Button exit intersection check failed
5:6:47.178741 - Interface_Object.py, 2431 - Button exit press check
5:6:47.178741 - Interface_Object.py, 2432 - Button exit intersection check failed
5:6:47.178741 - Interface_Object.py, 2433 - Button start_typing intersection check
5:6:47.178741 - Interface_Object.py, 2434 - Button start_typing intersection check failed
5:6:47.178741 - Interface_Object.py, 2435 - Button start_typing press check
5:6:47.178741 - Interface_Object.py, 2436 - Button start_typing intersection check failed
5:6:47.178741 - Interface_Object.py, 2437 - Button stop_typing intersection check
5:6:47.178741 - Interface_Object.py, 2438 - Button stop_typing intersection check failed
5:6:47.178741 - Interface_Object.py, 2439 - Button stop_typing press check
5:6:47.178741 - Interface_Object.py, 2440 - Button stop_typing intersection check failed
5:6:47.178741 - Interface.py, 2441 - Rendering
5:6:47.178741 - Interface.py, 2442 - Rendering sprite
5:6:47.183743 - Interface.py, 2443 - Rendering sprite
5:6:47.187744 - Interface.py, 2444 - Rendering sprite
5:6:47.192745 - Interface_Object.py, 2445 - Button exit rendering
5:6:47.192745 - Interface_Object.py, 2446 - Button start_typing rendering
5:6:47.193745 - Interface_Object.py, 2447 - Button stop_typing rendering
5:6:47.193745 - Interface_Object.py, 2448 - Textbar cam_id_textbar rendering
5:6:47.194745 - Interface.py, 2449 - Main cycle iteration
5:6:47.211749 - Interface_Object.py, 2450 - Button exit intersection check
5:6:47.211749 - Interface_Object.py, 2451 - Button exit intersection check failed
5:6:47.211749 - Interface_Object.py, 2452 - Button exit press check
5:6:47.211749 - Interface_Object.py, 2453 - Button exit intersection check failed
5:6:47.211749 - Interface_Object.py, 2454 - Button start_typing intersection check
5:6:47.211749 - Interface_Object.py, 2455 - Button start_typing intersection check failed
5:6:47.211749 - Interface_Object.py, 2456 - Button start_typing press check
5:6:47.211749 - Interface_Object.py, 2457 - Button start_typing intersection check failed
5:6:47.211749 - Interface_Object.py, 2458 - Button stop_typing intersection check
5:6:47.211749 - Interface_Object.py, 2459 - Button stop_typing intersection check failed
5:6:47.211749 - Interface_Object.py, 2460 - Button stop_typing press check
5:6:47.211749 - Interface_Object.py, 2461 - Button stop_typing intersection check failed
5:6:47.211749 - Interface.py, 2462 - Rendering
5:6:47.211749 - Interface.py, 2463 - Rendering sprite
5:6:47.216750 - Interface.py, 2464 - Rendering sprite
5:6:47.220751 - Interface.py, 2465 - Rendering sprite
5:6:47.225752 - Interface_Object.py, 2466 - Button exit rendering
5:6:47.225752 - Interface_Object.py, 2467 - Button start_typing rendering
5:6:47.226752 - Interface_Object.py, 2468 - Button stop_typing rendering
5:6:47.226752 - Interface_Object.py, 2469 - Textbar cam_id_textbar rendering
5:6:47.227753 - Interface.py, 2470 - Main cycle iteration
5:6:47.244760 - Interface_Object.py, 2471 - Button exit intersection check
5:6:47.244760 - Interface_Object.py, 2472 - Button exit intersection check failed
5:6:47.244760 - Interface_Object.py, 2473 - Button exit press check
5:6:47.244760 - Interface_Object.py, 2474 - Button exit intersection check failed
5:6:47.244760 - Interface_Object.py, 2475 - Button start_typing intersection check
5:6:47.244760 - Interface_Object.py, 2476 - Button start_typing intersection check failed
5:6:47.244760 - Interface_Object.py, 2477 - Button start_typing press check
5:6:47.244760 - Interface_Object.py, 2478 - Button start_typing intersection check failed
5:6:47.244760 - Interface_Object.py, 2479 - Button stop_typing intersection check
5:6:47.244760 - Interface_Object.py, 2480 - Button stop_typing intersection check failed
5:6:47.244760 - Interface_Object.py, 2481 - Button stop_typing press check
5:6:47.244760 - Interface_Object.py, 2482 - Button stop_typing intersection check failed
5:6:47.244760 - Interface.py, 2483 - Rendering
5:6:47.244760 - Interface.py, 2484 - Rendering sprite
5:6:47.249761 - Interface.py, 2485 - Rendering sprite
5:6:47.253762 - Interface.py, 2486 - Rendering sprite
5:6:47.258763 - Interface_Object.py, 2487 - Button exit rendering
5:6:47.258763 - Interface_Object.py, 2488 - Button start_typing rendering
5:6:47.259764 - Interface_Object.py, 2489 - Button stop_typing rendering
5:6:47.259764 - Interface_Object.py, 2490 - Textbar cam_id_textbar rendering
5:6:47.260763 - Interface.py, 2491 - Main cycle iteration
5:6:47.277779 - Interface_Object.py, 2492 - Button exit intersection check
5:6:47.277779 - Interface_Object.py, 2493 - Button exit intersection check failed
5:6:47.277779 - Interface_Object.py, 2494 - Button exit press check
5:6:47.277779 - Interface_Object.py, 2495 - Button exit intersection check failed
5:6:47.277779 - Interface_Object.py, 2496 - Button start_typing intersection check
5:6:47.277779 - Interface_Object.py, 2497 - Button start_typing intersection check failed
5:6:47.277779 - Interface_Object.py, 2498 - Button start_typing press check
5:6:47.277779 - Interface_Object.py, 2499 - Button start_typing intersection check failed
5:6:47.277779 - Interface_Object.py, 2500 - Button stop_typing intersection check
5:6:47.277779 - Interface_Object.py, 2501 - Button stop_typing intersection check failed
5:6:47.277779 - Interface_Object.py, 2502 - Button stop_typing press check
5:6:47.277779 - Interface_Object.py, 2503 - Button stop_typing intersection check failed
5:6:47.277779 - Interface.py, 2504 - Rendering
5:6:47.277779 - Interface.py, 2505 - Rendering sprite
5:6:47.282780 - Interface.py, 2506 - Rendering sprite
5:6:47.286781 - Interface.py, 2507 - Rendering sprite
5:6:47.291782 - Interface_Object.py, 2508 - Button exit rendering
5:6:47.291782 - Interface_Object.py, 2509 - Button start_typing rendering
5:6:47.291782 - Interface_Object.py, 2510 - Button stop_typing rendering
5:6:47.292782 - Interface_Object.py, 2511 - Textbar cam_id_textbar rendering
5:6:47.293783 - Interface.py, 2512 - Main cycle iteration
5:6:47.310788 - Interface_Object.py, 2513 - Button exit intersection check
5:6:47.310788 - Interface_Object.py, 2514 - Button exit intersection check failed
5:6:47.310788 - Interface_Object.py, 2515 - Button exit press check
5:6:47.310788 - Interface_Object.py, 2516 - Button exit intersection check failed
5:6:47.310788 - Interface_Object.py, 2517 - Button start_typing intersection check
5:6:47.310788 - Interface_Object.py, 2518 - Button start_typing intersection check failed
5:6:47.310788 - Interface_Object.py, 2519 - Button start_typing press check
5:6:47.310788 - Interface_Object.py, 2520 - Button start_typing intersection check failed
5:6:47.310788 - Interface_Object.py, 2521 - Button stop_typing intersection check
5:6:47.310788 - Interface_Object.py, 2522 - Button stop_typing intersection check failed
5:6:47.310788 - Interface_Object.py, 2523 - Button stop_typing press check
5:6:47.310788 - Interface_Object.py, 2524 - Button stop_typing intersection check failed
5:6:47.310788 - Interface.py, 2525 - Rendering
5:6:47.310788 - Interface.py, 2526 - Rendering sprite
5:6:47.315789 - Interface.py, 2527 - Rendering sprite
5:6:47.319790 - Interface.py, 2528 - Rendering sprite
5:6:47.324791 - Interface_Object.py, 2529 - Button exit rendering
5:6:47.324791 - Interface_Object.py, 2530 - Button start_typing rendering
5:6:47.324791 - Interface_Object.py, 2531 - Button stop_typing rendering
5:6:47.325791 - Interface_Object.py, 2532 - Textbar cam_id_textbar rendering
5:6:47.326791 - Interface.py, 2533 - Main cycle iteration
5:6:47.343563 - Interface_Object.py, 2534 - Button exit intersection check
5:6:47.343563 - Interface_Object.py, 2535 - Button exit intersection check failed
5:6:47.343563 - Interface_Object.py, 2536 - Button exit press check
5:6:47.343563 - Interface_Object.py, 2537 - Button exit intersection check failed
5:6:47.343563 - Interface_Object.py, 2538 - Button start_typing intersection check
5:6:47.343563 - Interface_Object.py, 2539 - Button start_typing intersection check failed
5:6:47.343563 - Interface_Object.py, 2540 - Button start_typing press check
5:6:47.343563 - Interface_Object.py, 2541 - Button start_typing intersection check failed
5:6:47.343563 - Interface_Object.py, 2542 - Button stop_typing intersection check
5:6:47.343563 - Interface_Object.py, 2543 - Button stop_typing intersection check failed
5:6:47.343563 - Interface_Object.py, 2544 - Button stop_typing press check
5:6:47.343563 - Interface_Object.py, 2545 - Button stop_typing intersection check failed
5:6:47.343563 - Interface_Object.py, 2546 - Button exit intersection check
5:6:47.343563 - Interface_Object.py, 2547 - Button exit intersection check failed
5:6:47.343563 - Interface_Object.py, 2548 - Button exit press check
5:6:47.343563 - Interface_Object.py, 2549 - Button exit intersection check failed
5:6:47.343563 - Interface_Object.py, 2550 - Button start_typing intersection check
5:6:47.343563 - Interface_Object.py, 2551 - Button start_typing intersection check failed
5:6:47.343563 - Interface_Object.py, 2552 - Button start_typing press check
5:6:47.343563 - Interface_Object.py, 2553 - Button start_typing intersection check failed
5:6:47.343563 - Interface_Object.py, 2554 - Button stop_typing intersection check
5:6:47.343563 - Interface_Object.py, 2555 - Button stop_typing intersection check failed
5:6:47.343563 - Interface_Object.py, 2556 - Button stop_typing press check
5:6:47.343563 - Interface_Object.py, 2557 - Button stop_typing intersection check failed
5:6:47.343563 - Interface.py, 2558 - Rendering
5:6:47.343563 - Interface.py, 2559 - Rendering sprite
5:6:47.348564 - Interface.py, 2560 - Rendering sprite
5:6:47.353565 - Interface.py, 2561 - Rendering sprite
5:6:47.357566 - Interface_Object.py, 2562 - Button exit rendering
5:6:47.358566 - Interface_Object.py, 2563 - Button start_typing rendering
5:6:47.358566 - Interface_Object.py, 2564 - Button stop_typing rendering
5:6:47.358566 - Interface_Object.py, 2565 - Textbar cam_id_textbar rendering
5:6:47.359566 - Interface.py, 2566 - Main cycle iteration
5:6:47.377195 - Interface_Object.py, 2567 - Button exit intersection check
5:6:47.377195 - Interface_Object.py, 2568 - Button exit intersection check failed
5:6:47.377195 - Interface_Object.py, 2569 - Button exit press check
5:6:47.377195 - Interface_Object.py, 2570 - Button exit intersection check failed
5:6:47.377195 - Interface_Object.py, 2571 - Button start_typing intersection check
5:6:47.377195 - Interface_Object.py, 2572 - Button start_typing intersection check failed
5:6:47.377195 - Interface_Object.py, 2573 - Button start_typing press check
5:6:47.377195 - Interface_Object.py, 2574 - Button start_typing intersection check failed
5:6:47.377195 - Interface_Object.py, 2575 - Button stop_typing intersection check
5:6:47.377195 - Interface_Object.py, 2576 - Button stop_typing intersection check failed
5:6:47.377195 - Interface_Object.py, 2577 - Button stop_typing press check
5:6:47.377195 - Interface_Object.py, 2578 - Button stop_typing intersection check failed
5:6:47.377195 - Interface.py, 2579 - Rendering
5:6:47.377195 - Interface.py, 2580 - Rendering sprite
5:6:47.382195 - Interface.py, 2581 - Rendering sprite
5:6:47.386196 - Interface.py, 2582 - Rendering sprite
5:6:47.391197 - Interface_Object.py, 2583 - Button exit rendering
5:6:47.391197 - Interface_Object.py, 2584 - Button start_typing rendering
5:6:47.391197 - Interface_Object.py, 2585 - Button stop_typing rendering
5:6:47.392198 - Interface_Object.py, 2586 - Textbar cam_id_textbar rendering
5:6:47.393198 - Interface.py, 2587 - Main cycle iteration
5:6:47.410220 - Interface_Object.py, 2588 - Button exit intersection check
5:6:47.410220 - Interface_Object.py, 2589 - Button exit intersection check failed
5:6:47.410220 - Interface_Object.py, 2590 - Button exit press check
5:6:47.410220 - Interface_Object.py, 2591 - Button exit intersection check failed
5:6:47.410220 - Interface_Object.py, 2592 - Button start_typing intersection check
5:6:47.410220 - Interface_Object.py, 2593 - Button start_typing intersection check failed
5:6:47.410220 - Interface_Object.py, 2594 - Button start_typing press check
5:6:47.410220 - Interface_Object.py, 2595 - Button start_typing intersection check failed
5:6:47.410220 - Interface_Object.py, 2596 - Button stop_typing intersection check
5:6:47.410220 - Interface_Object.py, 2597 - Button stop_typing intersection check failed
5:6:47.410220 - Interface_Object.py, 2598 - Button stop_typing press check
5:6:47.410220 - Interface_Object.py, 2599 - Button stop_typing intersection check failed
5:6:47.410220 - Interface.py, 2600 - Rendering
5:6:47.410220 - Interface.py, 2601 - Rendering sprite
5:6:47.415222 - Interface.py, 2602 - Rendering sprite
5:6:47.419223 - Interface.py, 2603 - Rendering sprite
5:6:47.424223 - Interface_Object.py, 2604 - Button exit rendering
5:6:47.424223 - Interface_Object.py, 2605 - Button start_typing rendering
5:6:47.425223 - Interface_Object.py, 2606 - Button stop_typing rendering
5:6:47.425223 - Interface_Object.py, 2607 - Textbar cam_id_textbar rendering
5:6:47.426224 - Interface.py, 2608 - Main cycle iteration
5:6:47.443244 - Interface_Object.py, 2609 - Button exit intersection check
5:6:47.443244 - Interface_Object.py, 2610 - Button exit intersection check failed
5:6:47.443244 - Interface_Object.py, 2611 - Button exit press check
5:6:47.443244 - Interface_Object.py, 2612 - Button exit intersection check failed
5:6:47.443244 - Interface_Object.py, 2613 - Button start_typing intersection check
5:6:47.443244 - Interface_Object.py, 2614 - Button start_typing intersection check failed
5:6:47.443244 - Interface_Object.py, 2615 - Button start_typing press check
5:6:47.443244 - Interface_Object.py, 2616 - Button start_typing intersection check failed
5:6:47.443244 - Interface_Object.py, 2617 - Button stop_typing intersection check
5:6:47.443244 - Interface_Object.py, 2618 - Button stop_typing intersection check failed
5:6:47.443244 - Interface_Object.py, 2619 - Button stop_typing press check
5:6:47.443244 - Interface_Object.py, 2620 - Button stop_typing intersection check failed
5:6:47.443244 - Interface.py, 2621 - Rendering
5:6:47.443244 - Interface.py, 2622 - Rendering sprite
5:6:47.448245 - Interface.py, 2623 - Rendering sprite
5:6:47.453247 - Interface.py, 2624 - Rendering sprite
5:6:47.457247 - Interface_Object.py, 2625 - Button exit rendering
5:6:47.458248 - Interface_Object.py, 2626 - Button start_typing rendering
5:6:47.458248 - Interface_Object.py, 2627 - Button stop_typing rendering
5:6:47.458248 - Interface_Object.py, 2628 - Textbar cam_id_textbar rendering
5:6:47.459247 - Interface.py, 2629 - Main cycle iteration
5:6:47.476252 - Interface_Object.py, 2630 - Button exit intersection check
5:6:47.476252 - Interface_Object.py, 2631 - Button exit intersection check failed
5:6:47.476252 - Interface_Object.py, 2632 - Button exit press check
5:6:47.476252 - Interface_Object.py, 2633 - Button exit intersection check failed
5:6:47.476252 - Interface_Object.py, 2634 - Button start_typing intersection check
5:6:47.476252 - Interface_Object.py, 2635 - Button start_typing intersection check failed
5:6:47.476252 - Interface_Object.py, 2636 - Button start_typing press check
5:6:47.476252 - Interface_Object.py, 2637 - Button start_typing intersection check failed
5:6:47.476252 - Interface_Object.py, 2638 - Button stop_typing intersection check
5:6:47.476252 - Interface_Object.py, 2639 - Button stop_typing intersection check failed
5:6:47.476252 - Interface_Object.py, 2640 - Button stop_typing press check
5:6:47.476252 - Interface_Object.py, 2641 - Button stop_typing intersection check failed
5:6:47.476252 - Interface.py, 2642 - Rendering
5:6:47.476252 - Interface.py, 2643 - Rendering sprite
5:6:47.481254 - Interface.py, 2644 - Rendering sprite
5:6:47.485255 - Interface.py, 2645 - Rendering sprite
5:6:47.490256 - Interface_Object.py, 2646 - Button exit rendering
5:6:47.490256 - Interface_Object.py, 2647 - Button start_typing rendering
5:6:47.491256 - Interface_Object.py, 2648 - Button stop_typing rendering
5:6:47.491256 - Interface_Object.py, 2649 - Textbar cam_id_textbar rendering
5:6:47.492256 - Interface.py, 2650 - Main cycle iteration
5:6:47.509260 - Interface_Object.py, 2651 - Button exit intersection check
5:6:47.509260 - Interface_Object.py, 2652 - Button exit intersection check failed
5:6:47.509260 - Interface_Object.py, 2653 - Button exit press check
5:6:47.509260 - Interface_Object.py, 2654 - Button exit intersection check failed
5:6:47.509260 - Interface_Object.py, 2655 - Button start_typing intersection check
5:6:47.509260 - Interface_Object.py, 2656 - Button start_typing intersection check failed
5:6:47.509260 - Interface_Object.py, 2657 - Button start_typing press check
5:6:47.509260 - Interface_Object.py, 2658 - Button start_typing intersection check failed
5:6:47.509260 - Interface_Object.py, 2659 - Button stop_typing intersection check
5:6:47.509260 - Interface_Object.py, 2660 - Button stop_typing intersection check failed
5:6:47.509260 - Interface_Object.py, 2661 - Button stop_typing press check
5:6:47.509260 - Interface_Object.py, 2662 - Button stop_typing intersection check failed
5:6:47.509260 - Interface_Object.py, 2663 - Button exit intersection check
5:6:47.509260 - Interface_Object.py, 2664 - Button exit intersection check failed
5:6:47.509260 - Interface_Object.py, 2665 - Button exit press check
5:6:47.509260 - Interface_Object.py, 2666 - Button exit intersection check failed
5:6:47.509260 - Interface_Object.py, 2667 - Button start_typing intersection check
5:6:47.509260 - Interface_Object.py, 2668 - Button start_typing intersection check failed
5:6:47.509260 - Interface_Object.py, 2669 - Button start_typing press check
5:6:47.509260 - Interface_Object.py, 2670 - Button start_typing intersection check failed
5:6:47.509260 - Interface_Object.py, 2671 - Button stop_typing intersection check
5:6:47.509260 - Interface_Object.py, 2672 - Button stop_typing intersection check failed
5:6:47.509260 - Interface_Object.py, 2673 - Button stop_typing press check
5:6:47.509260 - Interface_Object.py, 2674 - Button stop_typing intersection check failed
5:6:47.509260 - Interface.py, 2675 - Rendering
5:6:47.509260 - Interface.py, 2676 - Rendering sprite
5:6:47.514261 - Interface.py, 2677 - Rendering sprite
